27/10/17 06:01:01,C,1,568
27/10/17 09:01:01,C,1,066
27/10/17 12:01:01,C,4,078
27/10/17 15:01:01,C,5,081
27/10/17 18:01:01,C,4,58
27/10/17 21:01:01,C,3,074
28/10/17 00:01:01,C,2,07
28/10/17 03:01:01,C,1,066
28/10/17 06:01:01,C,0,061
28/10/17 09:01:01,C,0,564
28/10/17 12:01:01,C,3,074
28/10/17 15:01:01,C,6,085
28/10/17 18:01:01,C,6,587
28/10/17 21:01:01,C,2,572
29/10/17 00:01:01,C,1,568
29/10/17 02:01:01,C,1,066
29/10/17 05:01:01,C,1,066
29/10/17 08:01:01,C,2,07
29/10/17 11:01:01,C,4,58
29/10/17 14:01:01,C,7,59
29/10/17 17:01:01,C,7,59
29/10/17 20:01:01,C,5,081
29/10/17 23:01:01,C,3,576
30/10/17 02:01:01,C,2,07
30/10/17 05:01:01,C,1,066
30/10/17 08:01:01,C,0,564
30/10/17 11:01:01,C,2,572
30/10/17 14:01:01,C,3,576
30/10/17 17:01:01,C,2,572
30/10/17 20:01:01,C,1,568
30/10/17 23:01:01,C,0,564
31/10/17 02:01:01,C,0,061
31/10/17 05:01:01,C,-0,441
31/10/17 08:01:01,C,-0,441
31/10/17 11:01:01,C,1,568
31/10/17 14:01:01,C,2,572
31/10/17 17:01:01,C,2,07
31/10/17 20:01:01,C,0,564
31/10/17 23:01:01,C,0,061
01/11/17 02:01:01,C,-0,441
01/11/17 05:01:01,C,-0,943
01/11/17 08:01:01,C,-0,943
01/11/17 11:01:01,C,0,564
01/11/17 14:01:01,C,3,074
01/11/17 17:01:01,C,3,576
01/11/17 20:01:01,C,1,066
01/11/17 23:01:01,C,0,564
02/11/17 02:01:01,C,-0,441
02/11/17 05:01:01,C,-0,943
02/11/17 08:01:01,C,-1,445
02/11/17 11:01:01,C,1,066
02/11/17 14:01:01,C,5,583
02/11/17 17:01:01,C,3,576
02/11/17 20:01:01,C,1,568
02/11/17 23:01:01,C,0,564
03/11/17 02:01:01,C,0,061
03/11/17 05:01:01,C,-0,441
03/11/17 08:01:01,C,-0,943
03/11/17 11:01:01,C,0,564
03/11/17 14:01:01,C,2,07
03/11/17 17:01:01,C,2,07
03/11/17 20:01:01,C,1,066
03/11/17 23:01:01,C,0,564
04/11/17 02:01:01,C,0,061
04/11/17 05:01:01,C,-0,441
04/11/17 08:01:01,C,-0,441
04/11/17 11:01:01,C,2,572
04/11/17 14:01:01,C,4,58
04/11/17 17:01:01,C,5,081
04/11/17 20:01:01,C,4,078
04/11/17 23:01:01,C,3,576
05/11/17 02:01:01,C,3,576
05/11/17 05:01:01,C,3,576
05/11/17 08:01:01,C,3,074
05/11/17 11:01:01,C,3,074
05/11/17 14:01:01,C,4,078
05/11/17 17:01:01,C,4,078
05/11/17 20:01:01,C,2,07
05/11/17 23:01:01,C,1,066
06/11/17 02:01:01,C,1,066
06/11/17 05:01:01,C,1,066
06/11/17 08:01:01,C,0,564
06/11/17 11:01:01,C,0,564
06/11/17 14:01:01,C,2,572
06/11/17 17:01:01,C,3,576
06/11/17 20:01:01,C,2,07
06/11/17 23:01:01,C,2,07
07/11/17 02:01:01,C,1,568
07/11/17 05:01:01,C,1,568
